date;visitors;capacity
2020-07-19 00:00;21;149
2020-07-19 00:10;20;149
2020-07-19 00:20;19;149
2020-07-19 00:30;18;149
2020-07-19 00:40;17;149
2020-07-19 00:50;16;149
2020-07-19 01:00;16;149
2020-07-19 01:10;13;149
2020-07-19 01:20;15;149
2020-07-19 01:30;17;149
2020-07-19 01:40;14;149
2020-07-19 01:50;13;149
2020-07-19 02:00;11;149
2020-07-19 02:10;11;149
2020-07-19 02:20;10;149
2020-07-19 02:30;9;149
2020-07-19 02:40;7;149
2020-07-19 02:50;7;149
2020-07-19 03:00;8;149
2020-07-19 03:10;7;149
2020-07-19 03:20;6;149
2020-07-19 03:30;7;149
2020-07-19 03:40;7;149
2020-07-19 03:50;7;149
2020-07-19 04:00;7;149
2020-07-19 04:10;6;149
2020-07-19 04:20;6;149
2020-07-19 04:30;6;149
2020-07-19 04:40;6;149
2020-07-19 04:50;6;149
2020-07-19 05:00;6;149
2020-07-19 05:10;6;149
2020-07-19 05:20;6;149
2020-07-19 05:30;6;149
2020-07-19 05:40;6;149
2020-07-19 05:50;6;149
2020-07-19 06:00;6;149
2020-07-19 06:10;8;149
2020-07-19 06:20;8;149
2020-07-19 06:30;10;149
2020-07-19 06:40;8;149
2020-07-19 06:50;8;149
2020-07-19 07:00;9;149
2020-07-19 07:10;9;149
2020-07-19 07:20;9;149
2020-07-19 07:30;10;149
2020-07-19 07:40;12;149
2020-07-19 07:50;13;149
2020-07-19 08:00;17;149
2020-07-19 08:10;17;149
2020-07-19 08:20;15;149
2020-07-19 08:30;18;149
2020-07-19 08:40;19;149
2020-07-19 08:50;20;149
2020-07-19 09:00;21;149
2020-07-19 09:10;30;149
2020-07-19 09:20;28;149
2020-07-19 09:30;34;149
2020-07-19 09:40;38;149
2020-07-19 09:50;47;149
2020-07-19 10:00;54;149
2020-07-19 10:10;57;149
2020-07-19 10:20;59;149
2020-07-19 10:30;61;149
2020-07-19 10:40;61;149
2020-07-19 10:50;68;149
2020-07-19 11:00;70;149
2020-07-19 11:10;62;149
2020-07-19 11:20;57;149
2020-07-19 11:30;54;149
2020-07-19 11:40;54;149
2020-07-19 11:50;53;149
2020-07-19 12:00;49;149
2020-07-19 12:10;52;149
2020-07-19 12:20;62;149
2020-07-19 12:30;58;149
2020-07-19 12:40;56;149
2020-07-19 12:50;54;149
2020-07-19 13:00;54;149
2020-07-19 13:10;51;149
2020-07-19 13:20;50;149
2020-07-19 13:30;45;149
2020-07-19 13:40;39;149
2020-07-19 13:50;44;149
2020-07-19 14:00;40;149
2020-07-19 14:10;38;149
2020-07-19 14:20;41;149
2020-07-19 14:30;38;149
2020-07-19 14:40;42;149
2020-07-19 14:50;38;149
2020-07-19 15:00;37;149
2020-07-19 15:10;42;149
2020-07-19 15:20;41;149
2020-07-19 15:30;39;149
2020-07-19 15:40;40;149
2020-07-19 15:50;36;149
2020-07-19 16:00;34;149
2020-07-19 16:10;33;149
2020-07-19 16:20;33;149
2020-07-19 16:30;36;149
2020-07-19 16:40;30;149
2020-07-19 16:50;30;149
2020-07-19 17:00;33;149
2020-07-19 17:10;38;149
2020-07-19 17:20;47;149
2020-07-19 17:30;54;149
2020-07-19 17:40;55;149
2020-07-19 17:50;55;149
2020-07-19 18:00;54;149
2020-07-19 18:10;61;149
2020-07-19 18:20;61;149
2020-07-19 18:30;61;149
2020-07-19 18:40;60;149
2020-07-19 18:50;62;149
2020-07-19 19:00;59;149
2020-07-19 19:10;60;149
2020-07-19 19:20;65;149
2020-07-19 19:30;62;149
2020-07-19 19:40;54;149
2020-07-19 19:50;49;149
2020-07-19 20:00;40;149
2020-07-19 20:10;43;149
2020-07-19 20:20;51;149
2020-07-19 20:30;53;149
2020-07-19 20:40;52;149
2020-07-19 20:50;51;149
2020-07-19 21:00;54;149
2020-07-19 21:10;55;149
2020-07-19 21:20;55;149
2020-07-19 21:30;52;149
2020-07-19 21:40;55;149
2020-07-19 21:50;54;149
2020-07-19 22:00;52;149
2020-07-19 22:10;50;149
2020-07-19 22:20;45;149
2020-07-19 22:30;40;149
2020-07-19 22:40;39;149
2020-07-19 22:50;35;149
2020-07-19 23:00;30;149
2020-07-19 23:10;32;149
2020-07-19 23:20;29;149
2020-07-19 23:30;28;149
2020-07-19 23:40;26;149
2020-07-19 23:50;25;149
