date;visitors;capacity
2020-07-27 00:00;13;149
2020-07-27 00:10;13;149
2020-07-27 00:20;12;149
2020-07-27 00:30;13;149
2020-07-27 00:40;13;149
2020-07-27 00:50;11;149
2020-07-27 01:00;11;149
2020-07-27 01:10;10;149
2020-07-27 01:20;7;149
2020-07-27 01:30;6;149
2020-07-27 01:40;5;149
2020-07-27 01:50;3;149
2020-07-27 02:00;3;149
2020-07-27 02:10;1;149
2020-07-27 02:20;1;149
2020-07-27 02:30;1;149
2020-07-27 02:40;1;149
2020-07-27 02:50;1;149
2020-07-27 03:00;1;149
2020-07-27 03:10;1;149
2020-07-27 03:20;1;149
2020-07-27 03:30;0;149
2020-07-27 03:40;0;149
2020-07-27 03:50;0;149
2020-07-27 04:00;2;149
2020-07-27 04:10;2;149
2020-07-27 04:20;2;149
2020-07-27 04:30;2;149
2020-07-27 04:40;3;149
2020-07-27 04:50;5;149
2020-07-27 05:00;7;149
2020-07-27 05:10;9;149
2020-07-27 05:20;10;149
2020-07-27 05:30;14;149
2020-07-27 05:40;18;149
2020-07-27 05:50;19;149
2020-07-27 06:00;19;149
2020-07-27 06:10;21;149
2020-07-27 06:20;24;149
2020-07-27 06:30;25;149
2020-07-27 06:40;31;149
2020-07-27 06:50;37;149
2020-07-27 07:00;34;149
2020-07-27 07:10;40;149
2020-07-27 07:20;46;149
2020-07-27 07:30;43;149
2020-07-27 07:40;44;149
2020-07-27 07:50;44;149
2020-07-27 08:00;42;149
2020-07-27 08:10;44;149
2020-07-27 08:20;39;149
2020-07-27 08:30;37;149
2020-07-27 08:40;38;149
2020-07-27 08:50;33;149
2020-07-27 09:00;34;149
2020-07-27 09:10;31;149
2020-07-27 09:20;41;149
2020-07-27 09:30;49;149
2020-07-27 09:40;49;149
2020-07-27 09:50;49;149
2020-07-27 10:00;48;149
2020-07-27 10:10;50;149
2020-07-27 10:20;52;149
2020-07-27 10:30;60;149
2020-07-27 10:40;56;149
2020-07-27 10:50;53;149
2020-07-27 11:00;58;149
2020-07-27 11:10;56;149
2020-07-27 11:20;53;149
2020-07-27 11:30;45;149
2020-07-27 11:40;47;149
2020-07-27 11:50;43;149
2020-07-27 12:00;45;149
2020-07-27 12:10;51;149
2020-07-27 12:20;55;149
2020-07-27 12:30;59;149
2020-07-27 12:40;63;149
2020-07-27 12:50;68;149
2020-07-27 13:00;65;149
2020-07-27 13:10;60;149
2020-07-27 13:20;53;149
2020-07-27 13:30;52;149
2020-07-27 13:40;49;149
2020-07-27 13:50;41;149
2020-07-27 14:00;36;149
2020-07-27 14:10;41;149
2020-07-27 14:20;42;149
2020-07-27 14:30;39;149
2020-07-27 14:40;42;149
2020-07-27 14:50;37;149
2020-07-27 15:00;36;149
2020-07-27 15:10;39;149
2020-07-27 15:20;43;149
2020-07-27 15:30;46;149
2020-07-27 15:40;51;149
2020-07-27 15:50;51;149
2020-07-27 16:00;58;149
2020-07-27 16:10;63;149
2020-07-27 16:20;71;149
2020-07-27 16:30;71;149
2020-07-27 16:40;74;149
2020-07-27 16:50;85;149
2020-07-27 17:00;100;149
2020-07-27 17:10;101;149
2020-07-27 17:20;101;149
2020-07-27 17:30;98;149
2020-07-27 17:40;96;149
2020-07-27 17:50;105;149
2020-07-27 18:00;104;149
2020-07-27 18:10;98;149
2020-07-27 18:20;95;149
2020-07-27 18:30;104;149
2020-07-27 18:40;107;149
2020-07-27 18:50;118;149
2020-07-27 19:00;128;149
2020-07-27 19:10;119;149
2020-07-27 19:20;113;149
2020-07-27 19:30;112;149
2020-07-27 19:40;101;149
2020-07-27 19:50;100;149
2020-07-27 20:00;114;149
2020-07-27 20:10;106;149
2020-07-27 20:20;109;149
2020-07-27 20:30;105;149
2020-07-27 20:40;109;149
2020-07-27 20:50;112;149
2020-07-27 21:00;104;149
2020-07-27 21:10;89;149
2020-07-27 21:20;92;149
2020-07-27 21:30;79;149
2020-07-27 21:40;74;149
2020-07-27 21:50;78;149
2020-07-27 22:00;79;149
2020-07-27 22:10;83;149
2020-07-27 22:20;75;149
2020-07-27 22:30;68;149
2020-07-27 22:40;64;149
2020-07-27 22:50;61;149
2020-07-27 23:00;46;149
2020-07-27 23:10;37;149
2020-07-27 23:20;36;149
2020-07-27 23:30;34;149
2020-07-27 23:40;28;149
2020-07-27 23:50;24;149
